date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2011-01-21 18:40:00,66.0,64.0,6.0,220.0,54.0
2011-01-22 07:00:00,57.0,51.0,0.0,0.0,39.0
2011-01-22 07:40:00,57.0,51.0,0.0,0.0,39.0
2011-01-22 08:43:00,61.0,45.0,0.0,0.0,39.0
2011-01-22 09:46:00,64.0,34.0,0.0,0.0,36.0
2011-01-22 10:42:00,70.0,27.0,6.0,20.0,34.0
2011-01-22 11:44:00,75.0,25.0,6.0,200.0,37.0
2011-01-22 12:40:00,73.0,31.0,7.0,200.0,41.0
2011-01-22 13:49:00,73.0,36.0,11.0,220.0,45.0
2011-01-22 14:45:00,72.0,41.0,8.0,190.0,46.0
2011-01-22 15:49:00,70.0,46.0,7.0,190.0,48.0
2011-01-22 16:41:00,70.0,46.0,13.0,190.0,48.0
2011-01-22 18:01:00,66.0,43.0,7.0,180.0,43.0
2011-01-22 18:45:00,66.0,43.0,7.0,190.0,43.0
2011-01-23 07:00:00,48.0,58.0,0.0,0.0,34.0
2011-01-23 07:45:00,50.0,58.0,0.0,0.0,36.0
2011-01-23 08:40:00,54.0,51.0,0.0,0.0,36.0
2011-01-23 09:42:00,64.0,32.0,0.0,0.0,34.0
2011-01-23 10:43:00,68.0,23.0,0.0,0.0,28.0
2011-01-23 11:41:00,68.0,40.0,8.0,200.0,43.0
2011-01-23 12:41:00,68.0,33.0,11.0,240.0,37.0
2011-01-23 13:49:00,68.0,40.0,13.0,190.0,43.0
2011-01-23 14:49:00,68.0,40.0,14.0,180.0,43.0
2011-01-23 15:49:00,68.0,43.0,11.0,200.0,45.0
2011-01-23 16:49:00,70.0,43.0,15.0,250.0,46.0
2011-01-23 17:49:00,70.0,31.0,0.0,0.0,37.0
2011-01-23 18:44:00,66.0,32.0,15.0,350.0,36.0
2011-01-24 07:05:00,52.0,62.0,0.0,0.0,39.0
2011-01-24 07:40:00,50.0,62.0,0.0,0.0,37.0
2011-01-24 08:40:00,54.0,54.0,0.0,0.0,37.0
2011-01-24 09:41:00,63.0,42.0,0.0,0.0,39.0
2011-01-24 10:40:00,68.0,30.0,0.0,0.0,36.0
2011-01-24 11:40:00,68.0,46.0,11.0,230.0,46.0
2011-01-24 12:40:00,68.0,38.0,11.0,230.0,41.0
2011-01-24 13:49:00,68.0,46.0,11.0,230.0,46.0
2011-01-24 14:46:00,68.0,49.0,11.0,200.0,48.0
2011-01-24 15:44:00,68.0,43.0,11.0,200.0,45.0
2011-01-24 16:43:00,66.0,52.0,11.0,200.0,48.0
2011-01-24 17:46:00,64.0,64.0,11.0,190.0,52.0
2011-01-24 18:41:00,63.0,77.0,9.0,200.0,55.0
2011-01-25 07:03:00,48.0,50.0,0.0,0.0,30.0
2011-01-25 07:47:00,50.0,47.0,0.0,0.0,30.0
2011-01-25 08:46:00,57.0,45.51191526919682,0.0,0.0,53.55293339214821
2011-01-25 10:00:00,66.0,30.0,0.0,0.0,34.0
2011-01-25 10:53:00,70.0,31.0,6.0,230.0,37.0
2011-01-25 12:45:00,70.0,33.0,11.0,230.0,39.0
2011-01-25 13:44:00,70.0,31.0,11.0,230.0,37.0
2011-01-25 14:42:00,72.0,25.0,11.0,200.0,34.0
2011-01-25 15:41:00,70.0,40.0,11.0,200.0,45.0
2011-01-25 16:46:00,68.0,46.0,11.0,200.0,46.0
2011-01-25 17:42:00,66.0,49.0,11.0,200.0,46.0
2011-01-25 18:42:00,64.0,52.0,6.0,200.0,46.0
2011-01-26 07:06:00,54.0,58.0,0.0,0.0,39.0
2011-01-26 07:41:00,54.0,58.0,0.0,0.0,39.0
2011-01-26 08:51:00,57.0,48.0,7.0,40.0,37.0
2011-01-26 09:40:00,61.0,39.0,6.0,40.0,36.0
2011-01-26 10:49:00,70.0,21.0,11.0,360.0,28.0
2011-01-26 11:40:00,72.0,16.0,11.0,40.0,23.0
2011-01-26 12:44:00,72.0,25.0,11.0,230.0,34.0
2011-01-26 13:40:00,72.0,25.0,11.0,200.0,34.0
2011-01-26 14:41:00,73.0,27.0,8.0,200.0,37.0
2011-01-26 15:41:00,72.0,38.0,9.0,220.0,45.0
2011-01-26 16:41:00,70.0,31.0,7.0,230.0,37.0
2011-01-26 17:44:00,70.0,31.0,6.0,220.0,37.0
2011-01-26 18:42:00,66.0,43.0,0.0,0.0,43.0
2011-01-27 07:03:00,54.0,54.0,0.0,0.0,37.0
2011-01-27 07:41:00,54.0,54.0,0.0,0.0,37.0
2011-01-27 08:40:00,54.0,58.0,0.0,0.0,39.0
2011-01-27 09:46:00,57.0,51.0,0.0,0.0,39.0
2011-01-27 10:40:00,66.0,30.0,0.0,0.0,34.0
2011-01-27 11:44:00,70.0,31.0,7.0,270.0,37.0
2011-01-27 12:42:00,70.0,35.0,7.0,270.0,41.0
2011-01-27 13:41:00,72.0,27.0,11.0,230.0,36.0
2011-01-27 14:46:00,68.0,33.0,7.0,220.0,37.0
2011-01-27 15:41:00,68.0,33.0,3.0,180.0,37.0
2011-01-27 16:40:00,68.0,28.0,7.0,190.0,34.0
2011-01-27 17:42:00,66.0,22.0,6.0,190.0,27.0
2011-01-27 18:46:00,63.0,52.0,6.0,190.0,45.0
2011-01-28 07:02:00,48.0,82.0,0.0,0.0,43.0
2011-01-28 08:45:00,55.0,59.0,0.0,0.0,41.0
2011-01-28 10:04:00,64.0,43.0,0.0,0.0,41.0
2011-01-28 10:40:00,66.0,43.0,0.0,0.0,43.0
2011-01-28 11:45:00,72.0,33.0,0.0,0.0,41.0
2011-01-28 12:43:00,72.0,38.0,11.0,230.0,45.0
2011-01-28 13:53:00,68.0,49.0,15.0,230.0,48.0
2011-01-28 14:41:00,68.0,53.0,13.0,200.0,50.0
2011-01-28 15:46:00,66.0,49.0,11.0,230.0,46.0
2011-01-28 16:41:00,66.0,64.0,11.0,200.0,54.0
2011-01-28 17:41:00,63.0,77.0,15.0,210.0,55.0
2011-01-28 18:51:00,63.0,73.0,8.0,210.0,54.0
2011-01-29 07:00:00,57.0,82.0,0.0,0.0,52.0
2011-01-29 07:40:00,57.0,77.0,0.0,0.0,50.0
2011-01-29 08:44:00,61.0,72.0,0.0,0.0,52.0
2011-01-29 09:42:00,64.0,56.0,0.0,0.0,48.0
2011-01-29 10:49:00,70.0,46.0,0.0,0.0,48.0
2011-01-29 11:46:00,70.0,46.0,9.0,200.0,48.0
2011-01-29 12:48:00,70.0,46.0,13.0,200.0,48.0
2011-01-29 13:41:00,68.0,49.0,17.0,270.0,48.0
2011-01-29 14:40:00,68.0,49.0,25.0,250.0,48.0
2011-01-29 15:49:00,68.0,56.0,6.0,190.0,52.0
2011-01-29 16:46:00,66.0,64.0,14.0,190.0,54.0
2011-01-29 17:41:00,66.0,60.0,6.0,190.0,52.0
2011-01-29 18:41:00,64.0,56.0,6.0,190.0,48.0
2011-01-30 07:00:00,50.0,50.0,0.0,0.0,32.0
2011-01-30 07:43:00,48.0,58.0,0.0,0.0,34.0
2011-01-30 08:48:00,57.0,41.0,0.0,0.0,34.0
2011-01-30 09:41:00,63.0,34.0,0.0,0.0,34.0
2011-01-30 10:41:00,70.0,27.0,0.0,0.0,34.0
2011-01-30 11:43:00,72.0,25.0,9.0,200.0,34.0
2011-01-30 12:43:00,72.0,20.0,14.0,240.0,28.0
2011-01-30 13:48:00,75.0,15.0,8.0,270.0,25.0
2011-01-30 15:49:00,75.0,16.0,9.0,220.0,27.0
2011-01-30 16:49:00,73.0,17.0,6.0,250.0,27.0
2011-01-30 18:00:00,66.0,40.0,6.0,190.0,41.0
2011-01-30 18:40:00,64.0,40.0,6.0,190.0,39.0
2011-01-31 07:07:00,54.0,58.0,0.0,0.0,39.0
2011-01-31 07:49:00,48.0,62.0,0.0,0.0,36.0
2011-01-31 08:40:00,55.0,67.0,0.0,0.0,45.0
2011-01-31 09:40:00,63.0,52.0,8.0,360.0,45.0
2011-01-31 10:43:00,66.0,46.0,17.0,360.0,45.0
2011-01-31 11:40:00,66.0,43.0,11.0,360.0,43.0
2011-01-31 12:48:00,68.0,38.0,17.0,350.0,41.0
2011-01-31 13:44:00,70.0,33.0,11.0,340.0,39.0
2011-01-31 14:43:00,68.0,46.0,10.0,270.0,46.0
2011-01-31 15:41:00,70.0,38.0,6.0,340.0,43.0
2011-01-31 16:40:00,66.0,52.0,17.0,270.0,48.0
2011-01-31 17:48:00,64.0,56.0,8.0,250.0,48.0
2011-01-31 18:40:00,64.0,52.0,0.0,0.0,46.0
2011-02-01 07:02:00,48.0,66.0,0.0,0.0,37.0
2011-02-01 07:44:00,48.0,66.0,0.0,0.0,37.0
2011-02-01 08:40:00,52.0,62.0,0.0,0.0,39.0
2011-02-01 10:02:00,61.0,48.0,0.0,0.0,41.0
2011-02-01 10:40:00,64.0,40.0,0.0,0.0,39.0
2011-02-01 11:40:00,68.0,30.0,0.0,0.0,36.0
2011-02-01 12:40:00,66.0,40.0,11.0,200.0,41.0
2011-02-01 13:40:00,68.0,30.0,11.0,200.0,36.0
2011-02-01 14:40:00,68.0,30.0,15.0,200.0,36.0
2011-02-01 15:41:00,68.0,30.0,11.0,200.0,36.0
2011-02-01 16:48:00,66.0,40.0,11.0,200.0,41.0
2011-02-01 17:47:00,64.0,40.0,6.0,200.0,39.0
2011-02-01 18:41:00,63.0,37.0,6.0,240.0,36.0
2011-02-02 07:05:00,54.0,54.0,0.0,0.0,37.0
2011-02-02 07:41:00,54.0,54.0,0.0,0.0,37.0
2011-02-02 08:45:00,59.0,39.0,11.0,360.0,34.0
2011-02-02 09:43:00,61.0,27.0,11.0,360.0,27.0
2011-02-02 10:40:00,61.0,13.0,17.0,350.0,10.0
2011-02-02 11:40:00,63.0,8.0,17.0,360.0,1.0
2011-02-02 12:40:00,61.0,6.0,17.0,350.0,-8.0
2011-02-02 13:40:00,59.0,6.0,23.0,350.0,-8.0
2011-02-02 15:45:00,59.0,7.0,17.0,350.0,-6.0
2011-02-02 16:18:00,59.0,7.0,21.0,350.0,-6.0
2011-02-02 16:42:00,57.0,7.0,17.0,350.0,-8.0
2011-02-02 17:43:00,55.0,8.0,25.0,350.0,-6.0
2011-02-02 18:45:00,52.0,10.0,17.0,350.0,-2.0
2011-02-03 07:04:00,37.0,18.0,23.0,310.0,-2.0
2011-02-03 07:43:00,37.0,18.0,11.0,330.0,-2.0
2011-02-03 08:40:00,39.0,18.0,17.0,340.0,0.0
2011-02-03 10:26:00,41.0,17.0,17.0,340.0,0.0
2011-02-03 10:41:00,41.0,17.0,17.0,330.0,0.0
2011-02-03 11:40:00,43.0,17.0,17.0,340.0,1.0
2011-02-03 12:46:00,45.0,16.0,17.0,350.0,1.0
2011-02-03 13:40:00,46.0,14.0,11.0,350.0,0.0
2011-02-03 14:49:00,48.0,13.0,17.0,250.0,0.0
2011-02-03 15:49:00,50.0,11.0,15.0,20.0,-2.0
2011-02-03 16:49:00,50.0,11.0,15.0,360.0,-2.0
2011-02-03 17:43:00,43.0,13.0,19.0,30.0,-4.0
2011-02-03 18:46:00,46.0,13.0,15.0,10.0,-2.0
2011-02-04 07:06:00,39.0,14.0,11.0,50.0,-6.0
2011-02-04 07:43:00,41.0,13.0,11.0,70.0,-6.0
2011-02-04 08:40:00,46.0,11.0,6.0,50.0,-6.0
2011-02-04 09:51:00,52.0,10.0,17.0,340.0,-4.0
2011-02-04 10:41:00,55.0,9.0,23.0,350.0,-2.0
2011-02-04 11:42:00,59.0,8.0,23.0,340.0,-2.0
2011-02-04 12:41:00,61.0,8.0,23.0,340.0,0.0
2011-02-04 13:41:00,63.0,8.0,23.0,360.0,0.0
2011-02-04 14:42:00,63.0,8.0,29.0,250.0,1.0
2011-02-04 15:45:00,66.0,7.0,23.0,350.0,1.0
2011-02-04 16:48:00,66.0,7.0,17.0,250.0,0.0
2011-02-04 18:48:00,63.0,8.0,11.0,350.0,1.0
2011-02-05 07:00:00,46.0,20.0,0.0,0.0,7.0
2011-02-05 07:42:00,46.0,20.0,0.0,0.0,7.0
2011-02-05 08:47:00,54.0,15.0,0.0,0.0,7.0
2011-02-05 09:45:00,59.0,13.0,7.0,360.0,9.0
2011-02-05 10:40:00,63.0,13.0,10.0,350.0,10.0
2011-02-05 11:49:00,68.0,16.0,11.0,270.0,19.0
2011-02-05 12:45:00,64.0,24.0,11.0,260.0,27.0
2011-02-05 13:50:00,68.0,21.0,16.0,200.0,27.0
2011-02-05 14:42:00,64.0,34.0,17.0,250.0,36.0
2011-02-05 15:48:00,66.0,37.0,13.0,190.0,39.0
2011-02-05 16:40:00,66.0,43.0,17.0,220.0,43.0
2011-02-05 17:44:00,64.0,46.0,6.0,190.0,43.0
2011-02-05 18:46:00,61.0,45.0,0.0,0.0,39.0
2011-02-06 07:00:00,54.0,54.0,0.0,0.0,37.0
2011-02-06 07:48:00,54.0,54.0,0.0,0.0,37.0
2011-02-06 08:44:00,57.0,48.0,7.0,20.0,37.0
2011-02-06 09:41:00,63.0,37.0,0.0,0.0,36.0
2011-02-06 10:49:00,72.0,19.0,14.0,360.0,27.0
2011-02-06 11:41:00,73.0,22.0,7.0,220.0,32.0
2011-02-06 12:40:00,70.0,29.0,9.0,200.0,36.0
2011-02-06 13:44:00,68.0,33.0,11.0,220.0,37.0
2011-02-06 14:46:00,68.0,40.0,14.0,220.0,43.0
2011-02-06 15:41:00,68.0,43.0,7.0,220.0,45.0
2011-02-06 16:46:00,70.0,33.0,11.0,220.0,39.0
2011-02-06 17:41:00,70.0,31.0,9.0,220.0,37.0
2011-02-06 18:49:00,66.0,40.0,7.0,220.0,41.0
2011-02-07 07:04:00,55.0,38.0,0.0,0.0,30.0
2011-02-07 07:40:00,57.0,31.0,0.0,0.0,27.0
2011-02-07 08:40:00,61.0,31.0,0.0,0.0,30.0
2011-02-07 09:52:00,77.0,11.0,0.0,0.0,18.0
2011-02-07 10:40:00,81.0,9.0,0.0,0.0,16.0
2011-02-07 11:40:00,82.0,9.0,0.0,0.0,18.0
2011-02-07 12:41:00,75.0,16.0,11.0,200.0,27.0
2011-02-07 13:48:00,79.0,13.0,11.0,230.0,25.0
2011-02-07 14:43:00,72.0,31.0,17.0,200.0,39.0
2011-02-07 15:46:00,72.0,31.0,18.0,200.0,39.0
2011-02-07 16:44:00,72.0,27.0,9.0,200.0,36.0
2011-02-07 17:47:00,72.0,22.0,6.0,200.0,30.0
2011-02-07 18:41:00,72.0,19.0,13.0,200.0,27.0
2011-02-08 07:03:00,45.0,46.0,0.0,0.0,25.0
2011-02-08 07:40:00,45.0,39.0,0.0,0.0,21.0
2011-02-08 08:40:00,54.0,47.0,0.0,0.0,34.0
2011-02-08 09:40:00,63.0,45.0,0.0,0.0,41.0
2011-02-08 10:43:00,70.0,29.0,0.0,0.0,36.0
2011-02-08 11:45:00,70.0,33.0,11.0,230.0,39.0
2011-02-08 12:43:00,73.0,29.0,11.0,200.0,39.0
2011-02-08 13:44:00,73.0,23.0,11.0,230.0,34.0
2011-02-08 14:40:00,75.0,22.0,6.0,180.0,34.0
2011-02-08 15:41:00,75.0,16.0,6.0,180.0,27.0
2011-02-08 16:40:00,75.0,18.0,15.0,200.0,28.0
2011-02-08 17:43:00,70.0,38.0,6.0,250.0,43.0
2011-02-08 18:40:00,68.0,35.0,0.0,0.0,39.0
2011-02-09 07:05:00,48.0,71.0,0.0,0.0,39.0
2011-02-09 07:43:00,52.0,67.0,0.0,0.0,41.0
2011-02-09 08:44:00,57.0,59.0,0.0,0.0,43.0
2011-02-09 09:48:00,66.0,49.0,0.0,0.0,46.0
2011-02-09 10:42:00,70.0,46.0,0.0,0.0,48.0
2011-02-09 11:43:00,72.0,44.0,0.0,0.0,48.0
2011-02-09 12:41:00,68.0,56.0,11.0,220.0,52.0
2011-02-09 13:43:00,68.0,46.0,11.0,200.0,46.0
2011-02-09 14:49:00,70.0,40.0,16.0,200.0,45.0
2011-02-09 15:45:00,70.0,38.0,17.0,200.0,43.0
2011-02-09 16:41:00,66.0,52.0,17.0,200.0,48.0
2011-02-09 17:40:00,63.0,56.0,6.0,200.0,46.0
2011-02-09 18:43:00,63.0,52.0,9.0,200.0,45.0
2011-02-10 07:04:00,54.0,51.0,3.0,60.0,36.0
2011-02-10 07:40:00,54.0,47.0,0.0,0.0,34.0
2011-02-10 08:40:00,57.0,41.0,0.0,0.0,34.0
2011-02-10 09:40:00,63.0,34.0,0.0,0.0,34.0
2011-02-10 10:40:00,68.0,26.0,0.0,0.0,32.0
2011-02-10 11:40:00,72.0,22.0,5.0,360.0,30.0
2011-02-10 12:41:00,68.0,35.0,11.0,230.0,39.0
2011-02-10 13:42:00,68.0,40.0,16.0,200.0,43.0
2011-02-10 14:41:00,68.0,46.0,16.0,200.0,46.0
2011-02-10 15:46:00,66.0,52.0,11.0,200.0,48.0
2011-02-10 16:47:00,64.0,60.0,11.0,200.0,50.0
2011-02-10 17:45:00,64.0,52.0,11.0,220.0,46.0
2011-02-10 18:46:00,63.0,56.0,6.0,200.0,46.0
2011-02-11 07:00:00,52.0,50.0,0.0,0.0,34.0
2011-02-11 07:49:00,52.0,54.0,0.0,0.0,36.0
2011-02-11 08:50:00,57.0,44.0,0.0,0.0,36.0
2011-02-11 09:41:00,63.0,32.0,0.0,0.0,32.0
2011-02-11 10:48:00,68.0,24.0,0.0,0.0,30.0
2011-02-11 11:43:00,70.0,27.0,6.0,230.0,34.0
2011-02-11 12:44:00,72.0,29.0,11.0,200.0,37.0
2011-02-11 13:49:00,70.0,31.0,6.0,200.0,37.0
2011-02-11 14:45:00,72.0,27.0,8.0,190.0,36.0
2011-02-11 15:43:00,72.0,29.0,11.0,220.0,37.0
2011-02-11 16:40:00,70.0,40.0,10.0,190.0,45.0
2011-02-11 18:00:00,66.0,49.0,0.0,0.0,46.0
2011-02-11 18:41:00,64.0,52.0,6.0,190.0,46.0
2011-02-12 07:00:00,54.0,47.0,0.0,0.0,34.0
2011-02-12 07:43:00,55.0,44.0,0.0,0.0,34.0
2011-02-12 08:40:00,59.0,36.0,0.0,0.0,32.0
2011-02-12 09:40:00,68.0,23.0,0.0,0.0,28.0
2011-02-12 10:46:00,77.0,14.0,6.0,20.0,25.0
2011-02-12 12:44:00,75.0,27.0,14.0,200.0,39.0
2011-02-12 13:49:00,73.0,29.0,13.0,190.0,39.0
2011-02-12 14:41:00,70.0,43.0,21.0,220.0,46.0
2011-02-12 15:44:00,73.0,36.0,11.0,190.0,45.0
2011-02-12 16:49:00,75.0,34.0,11.0,220.0,45.0
2011-02-12 17:42:00,73.0,36.0,8.0,220.0,45.0
2011-02-12 18:40:00,72.0,29.0,6.0,250.0,37.0
2011-02-13 07:00:00,61.0,27.0,0.0,0.0,27.0
2011-02-13 07:48:00,61.0,27.0,0.0,0.0,27.0
2011-02-13 08:41:00,63.0,27.0,5.0,20.0,28.0
2011-02-13 09:48:00,70.0,20.0,6.0,50.0,27.0
2011-02-13 10:40:00,77.0,14.0,8.0,360.0,25.0
2011-02-13 12:01:00,75.0,24.0,8.0,230.0,36.0
2011-02-13 12:49:00,73.0,31.0,13.0,210.0,41.0
2011-02-13 13:46:00,73.0,29.0,13.0,230.0,39.0
2011-02-13 14:48:00,72.0,36.0,17.0,190.0,43.0
2011-02-13 15:44:00,72.0,41.0,6.0,190.0,46.0
2011-02-13 16:48:00,77.0,30.0,5.0,190.0,43.0
2011-02-13 18:03:00,72.0,31.0,5.0,220.0,39.0
2011-02-13 18:40:00,68.0,40.0,0.0,0.0,43.0
2011-02-14 07:06:00,59.0,23.0,0.0,0.0,21.0
2011-02-14 07:41:00,59.0,27.0,0.0,0.0,25.0
2011-02-14 08:46:00,68.0,20.0,0.0,0.0,25.0
2011-02-14 10:42:00,81.0,10.0,3.0,40.0,19.0
2011-02-14 11:41:00,81.0,18.0,6.0,240.0,34.0
2011-02-14 12:40:00,79.0,15.0,13.0,230.0,27.0
2011-02-14 13:44:00,77.0,24.0,11.0,230.0,37.0
2011-02-14 14:48:00,75.0,27.0,13.0,200.0,39.0
2011-02-14 15:41:00,79.0,21.0,11.0,200.0,36.0
2011-02-14 16:46:00,75.0,24.0,17.0,200.0,36.0
2011-02-14 17:43:00,73.0,25.0,11.0,200.0,36.0
2011-02-14 18:45:00,70.0,29.0,7.0,200.0,36.0
2011-02-15 06:47:00,64.0,18.0,0.0,0.0,19.0
2011-02-15 07:41:00,66.0,17.0,0.0,0.0,19.0
2011-02-15 08:40:00,70.0,16.0,0.0,0.0,21.0
2011-02-15 09:42:00,77.0,12.0,7.0,40.0,21.0
2011-02-15 10:40:00,82.0,9.0,15.0,20.0,19.0
2011-02-15 11:49:00,82.0,19.0,11.0,230.0,36.0
2011-02-15 12:40:00,79.0,26.0,11.0,230.0,41.0
2011-02-15 13:41:00,79.0,24.0,11.0,200.0,39.0
2011-02-15 14:41:00,81.0,21.0,11.0,200.0,37.0
2011-02-15 15:45:00,79.0,21.0,11.0,200.0,36.0
2011-02-15 16:40:00,77.0,26.0,15.0,200.0,39.0
2011-02-15 17:45:00,77.0,22.0,7.0,200.0,36.0
2011-02-15 18:42:00,72.0,29.0,7.0,200.0,37.0
2011-02-16 06:50:00,64.0,26.0,0.0,0.0,28.0
2011-02-16 07:40:00,64.0,26.0,0.0,0.0,28.0
2011-02-16 08:40:00,68.0,23.0,0.0,0.0,28.0
2011-02-16 09:46:00,75.0,18.0,0.0,0.0,28.0
2011-02-16 10:40:00,81.0,15.0,0.0,0.0,28.0
2011-02-16 11:40:00,77.0,28.0,11.0,200.0,41.0
2011-02-16 12:40:00,77.0,28.0,11.0,200.0,41.0
2011-02-16 13:40:00,72.0,44.0,17.0,230.0,48.0
2011-02-16 14:46:00,73.0,36.0,15.0,200.0,45.0
2011-02-16 16:48:00,72.0,38.0,10.0,190.0,45.0
2011-02-16 17:45:00,70.0,40.0,8.0,190.0,45.0
2011-02-16 18:41:00,70.0,40.0,6.0,190.0,45.0
2011-02-17 06:50:00,66.0,35.0,0.0,0.0,37.0
2011-02-17 07:43:00,64.0,37.0,0.0,0.0,37.0
2011-02-17 08:40:00,70.0,35.0,0.0,0.0,41.0
2011-02-17 10:40:00,77.0,36.0,6.0,360.0,48.0
2011-02-17 11:42:00,79.0,34.0,6.0,200.0,48.0
2011-02-17 12:47:00,79.0,34.0,11.0,240.0,48.0
2011-02-17 14:12:00,77.0,42.0,9.0,220.0,52.0
2011-02-17 15:00:00,77.0,39.0,13.0,190.0,50.0
2011-02-17 15:41:00,77.0,42.0,13.0,180.0,52.0
2011-02-17 16:53:00,75.0,44.0,8.0,190.0,52.0
2011-02-17 17:46:00,73.0,50.0,7.0,190.0,54.0
2011-02-17 18:47:00,72.0,50.0,7.0,190.0,52.0
2011-02-18 07:00:00,61.0,63.0,0.0,0.0,48.0
2011-02-18 07:40:00,59.0,68.0,0.0,0.0,48.0
2011-02-18 08:44:00,66.0,60.0,0.0,0.0,52.0
2011-02-18 10:49:00,77.0,42.0,11.0,270.0,52.0
2011-02-18 11:40:00,73.0,50.0,6.0,230.0,54.0
2011-02-18 12:50:00,77.0,36.0,11.0,200.0,48.0
2011-02-18 13:48:00,77.0,36.0,11.0,230.0,48.0
2011-02-18 14:49:00,75.0,44.0,17.0,220.0,52.0
2011-02-18 15:49:00,75.0,41.0,14.0,220.0,50.0
2011-02-18 16:48:00,73.0,47.0,13.0,230.0,52.0
2011-02-18 17:47:00,73.0,44.0,7.0,190.0,50.0
2011-02-18 18:44:00,70.0,46.0,8.0,190.0,48.0
2011-02-19 06:40:00,63.0,49.0,0.0,0.0,43.0
2011-02-19 07:41:00,55.0,63.0,0.0,0.0,43.0
2011-02-19 08:44:00,61.0,55.0,0.0,0.0,45.0
2011-02-19 09:52:00,70.0,50.0,6.0,230.0,50.0
2011-02-19 10:40:00,73.0,47.0,6.0,230.0,52.0
2011-02-19 12:34:00,75.0,39.0,7.0,180.0,48.0
2011-02-19 12:42:00,75.0,36.0,11.0,230.0,46.0
2011-02-19 13:41:00,77.0,32.0,6.0,230.0,45.0
2011-02-19 14:48:00,77.0,32.0,8.0,220.0,45.0
2011-02-19 15:48:00,77.0,30.0,7.0,220.0,43.0
2011-02-19 16:48:00,77.0,30.0,6.0,250.0,43.0
2011-02-19 17:50:00,75.0,34.0,6.0,220.0,45.0
2011-02-19 18:42:00,72.0,38.0,7.0,200.0,45.0
2011-02-20 06:43:00,59.0,63.0,0.0,0.0,46.0
2011-02-20 07:43:00,59.0,59.0,0.0,0.0,45.0
2011-02-20 08:42:00,64.0,40.0,11.0,340.0,39.0
2011-02-20 09:40:00,66.0,37.0,9.0,340.0,39.0
2011-02-20 10:48:00,68.0,43.0,7.0,270.0,45.0
2011-02-20 11:43:00,70.0,38.0,6.0,250.0,43.0
2011-02-20 12:44:00,72.0,38.0,11.0,200.0,45.0
2011-02-20 13:46:00,70.0,40.0,13.0,190.0,45.0
2011-02-20 14:53:00,70.0,43.0,15.0,270.0,46.0
2011-02-20 15:48:00,70.0,40.0,7.0,280.0,45.0
2011-02-20 16:42:00,70.0,43.0,13.0,280.0,46.0
2011-02-20 17:44:00,72.0,29.0,11.0,280.0,37.0
2011-02-20 18:40:00,68.0,35.0,8.0,350.0,39.0
2011-02-21 06:48:00,52.0,58.0,0.0,0.0,37.0
2011-02-21 07:40:00,54.0,51.0,0.0,0.0,36.0
2011-02-21 08:48:00,59.0,39.0,0.0,0.0,34.0
2011-02-21 09:47:00,63.0,30.0,6.0,20.0,30.0
2011-02-21 10:43:00,66.0,26.0,11.0,40.0,30.0
2011-02-21 11:45:00,68.0,28.0,11.0,200.0,34.0
2011-02-21 12:45:00,66.0,30.0,11.0,200.0,34.0
2011-02-21 13:42:00,68.0,28.0,11.0,230.0,34.0
2011-02-21 14:46:00,68.0,33.0,16.0,200.0,37.0
2011-02-21 15:44:00,64.0,37.0,21.0,200.0,37.0
2011-02-21 16:41:00,64.0,40.0,14.0,230.0,39.0
2011-02-21 17:42:00,66.0,43.0,8.0,200.0,43.0
2011-02-21 18:43:00,63.0,52.0,0.0,0.0,45.0
2011-02-22 06:52:00,52.0,62.0,0.0,0.0,39.0
2011-02-22 07:43:00,52.0,67.0,0.0,0.0,41.0
2011-02-22 08:42:00,57.0,51.0,0.0,0.0,39.0
2011-02-22 09:40:00,64.0,34.0,0.0,0.0,36.0
2011-02-22 10:48:00,68.0,28.0,2.0,240.0,34.0
2011-02-22 11:40:00,66.0,35.0,11.0,230.0,37.0
2011-02-22 12:49:00,68.0,35.0,13.0,240.0,39.0
2011-02-22 13:40:00,68.0,28.0,10.0,180.0,34.0
2011-02-22 14:44:00,68.0,28.0,11.0,200.0,34.0
2011-02-22 15:41:00,68.0,28.0,11.0,200.0,34.0
2011-02-22 16:49:00,68.0,33.0,9.0,200.0,37.0
2011-02-22 17:41:00,66.0,43.0,11.0,200.0,43.0
2011-02-22 18:42:00,64.0,40.0,9.0,200.0,39.0
2011-02-23 06:54:00,54.0,67.0,0.0,0.0,43.0
2011-02-23 07:43:00,54.0,67.0,0.0,0.0,43.0
2011-02-23 08:41:00,57.0,67.0,0.0,0.0,46.0
2011-02-23 09:40:00,63.0,49.0,0.0,0.0,43.0
2011-02-23 10:44:00,66.0,40.0,7.0,200.0,41.0
2011-02-23 11:40:00,64.0,46.0,11.0,250.0,43.0
2011-02-23 12:41:00,64.0,56.0,14.0,270.0,48.0
2011-02-23 13:43:00,66.0,37.0,18.0,250.0,39.0
2011-02-23 14:48:00,66.0,37.0,21.0,200.0,39.0
2011-02-23 15:47:00,66.0,35.0,17.0,270.0,37.0
2011-02-23 16:42:00,66.0,35.0,16.0,240.0,37.0
2011-02-23 17:40:00,64.0,37.0,17.0,230.0,37.0
2011-02-23 18:41:00,64.0,34.0,6.0,240.0,36.0
