date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2013-12-18 14:42:00,77.0,32.0,11.0,150.0,45.0
2013-12-18 15:40:00,77.0,28.0,14.0,170.0,41.0
2013-12-18 16:40:00,77.0,36.0,8.0,180.0,48.0
2013-12-18 18:40:00,68.0,60.0,7.0,170.0,54.0
2013-12-18 19:42:00,66.0,60.0,5.0,150.0,52.0
2013-12-18 20:40:00,66.0,64.0,7.0,170.0,54.0
2013-12-19 05:55:00,59.0,100.0,7.0,170.0,59.0
2013-12-19 06:42:00,61.0,88.0,14.0,180.0,57.0
2013-12-19 07:40:00,61.0,94.0,7.0,160.0,59.0
2013-12-19 08:42:00,63.0,83.0,7.0,150.0,57.0
2013-12-19 09:40:00,66.0,73.0,9.0,170.0,57.0
2013-12-19 10:40:00,68.0,69.0,11.0,180.0,57.0
2013-12-19 11:43:00,72.0,65.0,11.0,170.0,59.0
2013-12-19 12:42:00,73.0,61.0,9.0,180.0,59.0
2013-12-19 13:41:00,75.0,54.0,7.0,170.0,57.0
2013-12-19 14:40:00,79.0,45.0,7.0,170.0,55.0
2013-12-19 15:40:00,79.0,48.0,6.0,150.0,57.0
2013-12-19 16:40:00,79.0,45.0,11.0,170.0,55.0
2013-12-19 17:40:00,77.0,44.0,11.0,180.0,54.0
2013-12-19 18:41:00,73.0,57.0,8.0,180.0,57.0
2013-12-19 19:41:00,70.0,69.0,7.0,170.0,59.0
2013-12-20 05:55:00,63.0,100.0,7.0,160.0,63.0
2013-12-20 06:40:00,63.0,94.0,0.0,0.0,61.0
2013-12-20 07:43:00,63.0,94.0,7.0,160.0,61.0
2013-12-20 08:42:00,64.0,88.0,7.0,150.0,61.0
2013-12-20 09:44:00,68.0,83.0,9.0,170.0,63.0
2013-12-20 10:40:00,70.0,78.0,7.0,160.0,63.0
2013-12-20 11:46:00,73.0,74.0,9.0,170.0,64.0
2013-12-20 12:42:00,77.0,61.0,7.0,170.0,63.0
2013-12-20 13:41:00,81.0,54.0,8.0,190.0,63.0
2013-12-20 14:41:00,81.0,51.0,7.0,180.0,61.0
2013-12-20 15:45:00,81.0,51.0,7.0,170.0,61.0
2013-12-20 16:40:00,82.0,48.0,5.0,150.0,61.0
2013-12-20 17:43:00,79.0,58.0,0.0,0.0,63.0
2013-12-20 18:40:00,75.0,61.0,0.0,0.0,61.0
2013-12-20 19:45:00,75.0,61.0,5.0,150.0,61.0
2013-12-21 05:47:00,70.0,94.0,6.0,140.0,68.0
2013-12-21 06:42:00,68.0,88.0,0.0,0.0,64.0
2013-12-21 07:41:00,68.0,88.0,0.0,0.0,64.0
2013-12-21 08:40:00,64.0,94.0,5.0,320.0,63.0
2013-12-21 09:40:00,64.0,83.0,11.0,330.0,59.0
2013-12-21 10:44:00,61.0,72.0,7.0,350.0,52.0
2013-12-21 11:45:00,66.0,64.0,11.0,350.0,54.0
2013-12-21 12:40:00,70.0,53.0,9.0,360.0,52.0
2013-12-21 13:41:00,77.0,51.0,7.0,20.0,57.0
2013-12-21 14:42:00,81.0,42.0,7.0,50.0,55.0
2013-12-21 15:40:00,81.0,39.0,7.0,30.0,54.0
2013-12-21 16:40:00,79.0,37.0,11.0,30.0,50.0
2013-12-21 17:42:00,75.0,41.0,7.0,40.0,50.0
2013-12-21 18:42:00,72.0,50.0,7.0,80.0,52.0
2013-12-21 19:40:00,68.0,53.0,0.0,0.0,50.0
2013-12-21 20:40:00,64.0,64.0,0.0,0.0,52.0
2013-12-22 05:52:00,52.0,67.0,7.0,330.0,41.0
2013-12-22 06:40:00,55.0,59.0,7.0,360.0,41.0
2013-12-22 07:42:00,55.0,51.0,9.0,340.0,37.0
2013-12-22 08:40:00,55.0,47.0,6.0,350.0,36.0
2013-12-22 09:41:00,59.0,36.0,6.0,360.0,32.0
2013-12-22 10:45:00,70.0,27.0,11.0,20.0,34.0
2013-12-22 11:41:00,72.0,23.0,11.0,10.0,32.0
2013-12-22 12:41:00,72.0,25.0,14.0,30.0,34.0
2013-12-22 13:43:00,75.0,27.0,14.0,20.0,39.0
2013-12-22 14:43:00,75.0,27.0,11.0,10.0,39.0
2013-12-22 15:40:00,75.0,27.0,9.0,10.0,39.0
2013-12-22 16:40:00,73.0,31.0,11.0,10.0,41.0
2013-12-22 17:43:00,70.0,33.0,7.0,10.0,39.0
2013-12-22 18:40:00,66.0,35.0,7.0,20.0,37.0
2013-12-22 19:40:00,64.0,40.0,9.0,40.0,39.0
2013-12-23 05:51:00,45.0,53.0,7.0,80.0,28.0
2013-12-23 06:40:00,43.0,66.0,7.0,80.0,32.0
2013-12-23 07:43:00,41.0,70.0,7.0,60.0,32.0
2013-12-23 08:45:00,45.0,66.0,0.0,0.0,34.0
2013-12-23 09:46:00,48.0,54.0,0.0,0.0,32.0
2013-12-23 10:44:00,52.0,44.0,0.0,0.0,30.0
2013-12-23 11:42:00,55.0,47.0,0.0,0.0,36.0
2013-12-23 12:40:00,57.0,39.0,0.0,0.0,32.0
2013-12-23 13:41:00,61.0,27.0,0.0,0.0,27.0
2013-12-23 14:40:00,61.0,29.0,0.0,0.0,28.0
2013-12-23 15:43:00,64.0,43.0,0.0,0.0,41.0
2013-12-23 16:43:00,64.0,30.0,0.0,0.0,32.0
2013-12-23 17:40:00,61.0,29.0,0.0,0.0,28.0
2013-12-23 18:40:00,59.0,36.0,0.0,0.0,32.0
2013-12-23 19:40:00,54.0,51.0,0.0,0.0,36.0
2013-12-24 05:56:00,36.0,65.0,0.0,0.0,25.0
2013-12-24 06:58:00,37.0,60.0,0.0,0.0,25.0
2013-12-24 07:41:00,36.0,70.0,0.0,0.0,27.0
2013-12-24 08:46:00,43.0,61.0,0.0,0.0,30.0
2013-12-24 09:40:00,50.0,54.0,0.0,0.0,34.0
2013-12-24 10:40:00,57.0,41.0,0.0,0.0,34.0
2013-12-24 11:43:00,61.0,31.0,7.0,180.0,30.0
2013-12-24 12:41:00,64.0,34.0,0.0,0.0,36.0
2013-12-24 13:41:00,66.0,22.0,5.0,170.0,27.0
2013-12-24 14:43:00,75.0,16.0,6.0,180.0,27.0
2013-12-24 15:41:00,68.0,20.0,9.0,150.0,25.0
2013-12-24 16:40:00,66.0,24.0,9.0,160.0,28.0
2013-12-24 17:40:00,64.0,21.0,9.0,140.0,23.0
2013-12-24 18:40:00,57.0,25.0,5.0,180.0,21.0
2013-12-24 19:40:00,55.0,31.0,5.0,170.0,25.0
2013-12-25 05:53:00,41.0,81.0,0.0,0.0,36.0
2013-12-25 06:40:00,41.0,87.0,0.0,0.0,37.0
2013-12-25 07:42:00,43.0,81.0,0.0,0.0,37.0
2013-12-25 08:41:00,46.0,76.0,0.0,0.0,39.0
2013-12-25 09:40:00,52.0,77.0,0.0,0.0,45.0
2013-12-25 10:47:00,59.0,59.0,0.0,0.0,45.0
2013-12-25 11:45:00,63.0,59.0,0.0,0.0,48.0
2013-12-25 12:42:00,64.0,60.0,0.0,0.0,50.0
2013-12-25 13:40:00,66.0,49.0,0.0,0.0,46.0
2013-12-25 14:40:00,64.0,56.0,0.0,0.0,48.0
2013-12-25 15:51:00,64.0,56.0,0.0,0.0,48.0
2013-12-25 16:40:00,64.0,56.0,0.0,0.0,48.0
2013-12-25 17:40:00,64.0,56.0,6.0,10.0,48.0
2013-12-25 18:40:00,61.0,45.0,7.0,340.0,39.0
2013-12-25 19:40:00,61.0,39.0,9.0,330.0,36.0
2013-12-26 05:57:00,50.0,100.0,11.0,330.0,50.0
2013-12-26 06:54:00,50.0,100.0,11.0,340.0,50.0
2013-12-26 07:47:00,50.0,88.0,7.0,350.0,46.0
2013-12-26 08:41:00,50.0,88.0,11.0,340.0,46.0
2013-12-26 09:44:00,48.0,94.0,9.0,340.0,46.0
2013-12-26 10:43:00,48.0,94.0,9.0,350.0,46.0
2013-12-26 11:42:00,48.0,94.0,9.0,340.0,46.0
2013-12-26 12:40:00,48.0,94.0,9.0,350.0,46.0
2013-12-26 13:42:00,48.0,94.0,9.0,340.0,46.0
2013-12-26 14:40:00,48.0,94.0,6.0,360.0,46.0
2013-12-26 15:40:00,46.0,100.0,8.0,330.0,46.0
2013-12-26 16:41:00,46.0,100.0,6.0,340.0,46.0
2013-12-26 17:40:00,46.0,100.0,0.0,0.0,46.0
2013-12-26 19:42:00,46.0,100.0,0.0,0.0,46.0
2013-12-27 05:53:00,48.0,100.0,0.0,0.0,48.0
2013-12-27 06:40:00,48.0,94.0,0.0,0.0,46.0
2013-12-27 07:42:00,48.0,94.0,0.0,0.0,46.0
2013-12-27 08:42:00,48.0,94.0,0.0,0.0,46.0
2013-12-27 09:43:00,50.0,88.0,0.0,0.0,46.0
2013-12-27 10:44:00,50.0,88.0,0.0,0.0,46.0
2013-12-27 11:44:00,50.0,94.0,0.0,0.0,48.0
2013-12-27 12:41:00,52.0,94.0,0.0,0.0,50.0
2013-12-27 13:40:00,52.0,88.0,0.0,0.0,48.0
2013-12-27 14:41:00,52.0,88.0,0.0,0.0,48.0
2013-12-27 15:44:00,52.0,88.0,0.0,0.0,48.0
2013-12-27 16:40:00,52.0,88.0,0.0,0.0,48.0
2013-12-27 17:41:00,52.0,88.0,0.0,0.0,48.0
2013-12-27 18:40:00,52.0,88.0,0.0,0.0,48.0
2013-12-27 19:43:00,52.0,88.0,0.0,0.0,48.0
2013-12-27 20:40:00,52.0,88.0,5.0,30.0,48.0
2013-12-28 05:40:00,50.0,100.0,0.0,0.0,50.0
2013-12-28 06:40:00,50.0,100.0,0.0,0.0,50.0
2013-12-28 07:40:00,50.0,100.0,0.0,0.0,50.0
2013-12-28 08:46:00,50.0,100.0,0.0,0.0,50.0
2013-12-28 09:43:00,52.0,88.0,0.0,0.0,48.0
2013-12-28 10:40:00,54.0,88.0,0.0,0.0,50.0
2013-12-28 11:47:00,55.0,77.0,0.0,0.0,48.0
2013-12-28 12:40:00,57.0,72.0,0.0,0.0,48.0
2013-12-28 13:40:00,57.0,72.0,0.0,0.0,48.0
2013-12-28 14:44:00,59.0,72.0,0.0,0.0,50.0
2013-12-28 15:42:00,59.0,72.0,0.0,0.0,50.0
2013-12-28 16:40:00,59.0,72.0,0.0,0.0,50.0
2013-12-28 17:43:00,59.0,72.0,0.0,0.0,50.0
2013-12-28 18:42:00,55.0,82.0,7.0,200.0,50.0
2013-12-28 19:41:00,54.0,88.0,7.0,190.0,50.0
2013-12-29 05:48:00,43.0,93.0,0.0,0.0,41.0
2013-12-29 06:44:00,43.0,100.0,0.0,0.0,43.0
2013-12-29 07:41:00,43.0,100.0,0.0,0.0,43.0
2013-12-29 08:40:00,46.0,87.0,0.0,0.0,43.0
2013-12-29 09:41:00,50.0,100.0,0.0,0.0,50.0
2013-12-29 10:42:00,57.0,82.0,5.0,190.0,52.0
2013-12-29 11:41:00,59.0,77.0,6.0,180.0,52.0
2013-12-29 12:41:00,59.0,77.0,0.0,0.0,52.0
2013-12-29 13:41:00,64.0,68.0,0.0,0.0,54.0
2013-12-29 14:41:00,68.0,64.0,0.0,0.0,55.0
2013-12-29 15:41:00,68.0,64.0,7.0,320.0,55.0
2013-12-29 16:40:00,61.0,77.0,13.0,330.0,54.0
2013-12-29 17:43:00,55.0,82.0,11.0,350.0,50.0
2013-12-29 18:42:00,55.0,82.0,9.0,340.0,50.0
2013-12-29 19:41:00,55.0,82.0,11.0,340.0,50.0
2013-12-30 05:45:00,43.0,66.0,11.0,340.0,32.0
2013-12-30 06:41:00,43.0,66.0,11.0,340.0,32.0
2013-12-30 07:42:00,41.0,70.0,11.0,350.0,32.0
2013-12-30 08:41:00,41.0,70.0,9.0,320.0,32.0
2013-12-30 09:40:00,41.0,70.0,9.0,350.0,32.0
2013-12-30 10:42:00,41.0,70.0,9.0,360.0,32.0
2013-12-30 11:43:00,41.0,66.0,11.0,330.0,30.0
2013-12-30 12:40:00,41.0,61.0,8.0,340.0,28.0
2013-12-30 13:47:00,43.0,66.0,9.0,350.0,32.0
2013-12-30 14:43:00,43.0,66.0,7.0,340.0,32.0
2013-12-30 15:41:00,45.0,61.0,0.0,0.0,32.0
2013-12-30 16:43:00,45.0,61.0,7.0,360.0,32.0
2013-12-30 17:44:00,45.0,66.0,0.0,0.0,34.0
2013-12-30 18:41:00,45.0,71.0,0.0,0.0,36.0
2013-12-30 19:41:00,46.0,66.0,0.0,0.0,36.0
2013-12-31 05:55:00,45.0,66.0,0.0,0.0,34.0
2013-12-31 07:50:00,43.0,87.0,0.0,0.0,39.0
2013-12-31 08:47:00,43.0,81.0,0.0,0.0,37.0
2013-12-31 09:50:00,43.0,81.0,7.0,330.0,37.0
2013-12-31 10:43:00,45.0,76.0,7.0,40.0,37.0
2013-12-31 11:45:00,45.0,76.0,0.0,0.0,37.0
2013-12-31 12:42:00,45.0,76.0,0.0,0.0,37.0
2013-12-31 13:42:00,45.0,76.0,0.0,0.0,37.0
2013-12-31 14:41:00,43.0,76.0,0.0,0.0,36.0
2013-12-31 15:42:00,43.0,81.0,0.0,0.0,37.0
2013-12-31 16:41:00,45.0,71.0,5.0,350.0,36.0
2013-12-31 17:45:00,45.0,76.0,0.0,0.0,37.0
2013-12-31 18:43:00,45.0,76.0,0.0,0.0,37.0
2013-12-31 19:40:00,45.0,76.0,0.0,0.0,37.0
2012-01-01 05:43:00,61.0,88.0,9.0,20.0,57.0
2012-01-01 06:40:00,63.0,64.0,11.0,30.0,50.0
2012-01-01 06:42:00,63.0,64.0,11.0,30.0,50.0
2012-01-01 07:45:00,63.0,39.0,11.0,20.0,37.0
2012-01-01 08:44:00,61.0,39.0,11.0,10.0,36.0
2012-01-01 09:42:00,63.0,30.0,11.0,360.0,30.0
2012-01-01 10:43:00,63.0,30.0,11.0,10.0,30.0
2012-01-01 11:46:00,63.0,32.0,11.0,350.0,32.0
2012-01-01 12:50:00,64.0,32.0,16.0,330.0,34.0
2012-01-01 13:44:00,66.0,30.0,14.0,350.0,34.0
2012-01-01 14:42:00,70.0,27.0,14.0,360.0,34.0
2012-01-01 15:44:00,70.0,27.0,14.0,360.0,34.0
2012-01-01 16:42:00,70.0,27.0,11.0,10.0,34.0
2012-01-01 17:48:00,68.0,24.0,11.0,10.0,30.0
2012-01-01 18:43:00,64.0,28.0,7.0,360.0,30.0
2012-01-01 19:43:00,59.0,45.0,6.0,350.0,37.0
2012-01-02 05:10:00,43.0,57.0,7.0,360.0,28.0
2012-01-02 05:52:00,41.0,76.0,7.0,360.0,34.0
2012-01-02 06:43:00,41.0,70.0,7.0,360.0,32.0
2012-01-02 07:46:00,39.0,75.0,7.0,340.0,32.0
2012-01-02 08:44:00,43.0,76.0,7.0,340.0,36.0
2012-01-02 09:41:00,50.0,54.0,7.0,360.0,34.0
2012-01-02 10:44:00,55.0,38.0,11.0,60.0,30.0
2012-01-02 11:45:00,59.0,36.0,7.0,80.0,32.0
2012-01-02 12:40:00,61.0,34.0,9.0,60.0,32.0
2012-01-02 13:45:00,63.0,19.0,7.0,60.0,19.0
2012-01-02 14:42:00,63.0,30.0,7.0,20.0,30.0
2012-01-02 15:43:00,64.0,19.0,7.0,90.0,21.0
2012-01-02 16:40:00,64.0,22.0,7.0,80.0,25.0
2012-01-02 17:42:00,63.0,27.0,6.0,120.0,28.0
2012-01-02 18:43:00,57.0,29.0,0.0,0.0,25.0
2012-01-02 19:44:00,52.0,47.0,0.0,0.0,32.0
2012-01-03 05:06:00,37.0,65.0,0.0,0.0,27.0
2012-01-03 05:46:00,39.0,75.0,0.0,0.0,32.0
2012-01-03 07:11:00,39.0,70.0,0.0,0.0,30.0
2012-01-03 07:42:00,37.0,75.0,0.0,0.0,30.0
2012-01-03 08:48:00,43.0,66.0,0.0,0.0,32.0
2012-01-03 09:44:00,50.0,50.0,9.0,150.0,32.0
2012-01-03 10:46:00,55.0,47.0,7.0,190.0,36.0
2012-01-03 11:49:00,61.0,29.0,7.0,190.0,28.0
2012-01-03 12:43:00,64.0,34.0,7.0,150.0,36.0
2012-01-03 13:44:00,64.0,34.0,9.0,160.0,36.0
2012-01-03 14:43:00,66.0,22.0,7.0,190.0,27.0
2012-01-03 16:48:00,66.0,22.0,11.0,180.0,27.0
2012-01-03 17:41:00,64.0,21.0,9.0,180.0,23.0
2012-01-03 18:44:00,59.0,29.0,7.0,170.0,27.0
2012-01-03 19:45:00,57.0,36.0,7.0,180.0,30.0
2012-01-04 06:31:00,46.0,87.0,7.0,110.0,43.0
2012-01-04 06:45:00,46.0,93.0,7.0,140.0,45.0
2012-01-04 07:41:00,46.0,93.0,0.0,0.0,45.0
2012-01-04 08:51:00,48.0,87.0,0.0,0.0,45.0
2012-01-04 09:40:00,55.0,72.0,0.0,0.0,46.0
2012-01-04 10:45:00,61.0,63.0,7.0,150.0,48.0
2012-01-04 11:43:00,64.0,56.0,0.0,0.0,48.0
2012-01-04 12:44:00,68.0,38.0,0.0,0.0,41.0
2012-01-04 13:41:00,70.0,40.0,0.0,0.0,45.0
2012-01-04 14:46:00,72.0,36.0,0.0,0.0,43.0
2012-01-04 15:53:00,72.0,36.0,0.0,0.0,43.0
2012-01-04 16:43:00,72.0,41.0,0.0,0.0,46.0
2012-01-04 17:42:00,70.0,40.0,0.0,0.0,45.0
2012-01-04 18:43:00,63.0,56.0,0.0,0.0,46.0
2012-01-04 19:43:00,63.0,56.0,0.0,0.0,46.0
2012-01-05 05:02:00,50.0,76.0,7.0,320.0,43.0
2012-01-05 05:49:00,50.0,71.0,7.0,320.0,41.0
2012-01-05 06:42:00,50.0,71.0,7.0,320.0,41.0
2012-01-05 07:40:00,50.0,71.0,7.0,330.0,41.0
2012-01-05 09:45:00,55.0,55.0,7.0,330.0,39.0
2012-01-05 10:43:00,55.0,59.0,7.0,360.0,41.0
2012-01-05 11:45:00,59.0,55.0,6.0,340.0,43.0
2012-01-05 12:40:00,61.0,59.0,9.0,330.0,46.0
2012-01-05 13:48:00,66.0,49.0,0.0,0.0,46.0
2012-01-05 14:43:00,68.0,46.0,7.0,20.0,46.0
2012-01-05 15:43:00,68.0,56.0,6.0,40.0,52.0
2012-01-05 16:45:00,70.0,46.0,6.0,20.0,48.0
2012-01-05 18:12:00,66.0,49.0,6.0,280.0,46.0
2012-01-05 18:52:00,63.0,52.0,6.0,320.0,45.0
2012-01-05 19:44:00,61.0,55.0,6.0,60.0,45.0
2012-01-06 05:03:00,50.0,94.0,0.0,0.0,48.0
2012-01-06 05:48:00,50.0,82.0,0.0,0.0,45.0
2012-01-06 06:50:00,48.0,87.0,0.0,0.0,45.0
2012-01-06 07:48:00,48.0,82.0,0.0,0.0,43.0
2012-01-06 08:41:00,50.0,88.0,0.0,0.0,46.0
2012-01-06 09:42:00,59.0,72.0,0.0,0.0,50.0
2012-01-06 10:40:00,64.0,68.0,0.0,0.0,54.0
2012-01-06 11:51:00,68.0,64.0,7.0,130.0,55.0
2012-01-06 12:45:00,73.0,53.0,7.0,140.0,55.0
2012-01-06 13:47:00,73.0,50.0,9.0,160.0,54.0
2012-01-06 14:44:00,77.0,39.0,9.0,180.0,50.0
2012-01-06 15:47:00,77.0,42.0,9.0,170.0,52.0
2012-01-06 16:46:00,79.0,34.0,7.0,170.0,48.0
2012-01-06 17:42:00,75.0,44.0,7.0,170.0,52.0
2012-01-06 18:48:00,68.0,53.0,6.0,180.0,50.0
2012-01-06 19:42:00,66.0,56.0,6.0,180.0,50.0
2012-01-07 06:00:00,57.0,94.0,0.0,0.0,55.0
2012-01-07 06:42:00,55.0,88.0,0.0,0.0,52.0
2012-01-07 07:42:00,54.0,94.0,0.0,0.0,52.0
2012-01-07 08:42:00,54.0,100.0,7.0,320.0,54.0
2012-01-07 09:40:00,54.0,100.0,11.0,330.0,54.0
2012-01-07 10:47:00,59.0,63.0,11.0,330.0,46.0
2012-01-07 11:47:00,63.0,56.0,11.0,330.0,46.0
2012-01-07 12:42:00,68.0,46.0,11.0,340.0,46.0
2012-01-07 13:43:00,72.0,47.0,7.0,10.0,50.0
2012-01-07 14:40:00,73.0,47.0,9.0,30.0,52.0
2012-01-07 15:42:00,75.0,41.0,7.0,20.0,50.0
2012-01-07 16:44:00,75.0,41.0,0.0,0.0,50.0
2012-01-07 17:45:00,73.0,53.0,7.0,80.0,55.0
2012-01-07 18:43:00,66.0,68.0,7.0,90.0,55.0
