date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2013-03-14 00:00:00,81.0,89.0,5.0,50.0,77.0
2013-03-14 01:00:00,81.0,89.0,5.0,10.0,77.0
2013-03-14 02:00:00,79.0,94.0,5.0,10.0,77.0
2013-03-14 03:00:00,79.0,94.0,3.0,340.0,77.0
2013-03-14 04:00:00,79.0,94.0,5.0,340.0,77.0
2013-03-14 05:00:00,77.0,100.0,5.0,340.0,77.0
2013-03-14 06:00:00,77.0,100.0,2.0,340.0,77.0
2013-03-14 06:20:00,77.0,94.0,2.0,290.0,75.0
2013-03-14 07:00:00,77.0,100.0,2.0,330.0,77.0
2013-03-14 08:00:00,81.0,94.0,5.0,360.0,79.0
2013-03-14 09:00:00,84.0,79.0,7.0,360.0,77.0
2013-03-14 10:00:00,86.0,75.0,8.0,10.0,77.0
2013-03-14 11:00:00,90.0,66.0,8.0,20.0,77.0
2013-03-14 12:00:00,91.0,63.0,8.0,50.0,77.0
2013-03-14 13:00:00,93.0,56.0,8.0,100.0,75.0
2013-03-14 14:00:00,93.0,63.0,7.0,120.0,79.0
2013-03-14 15:00:00,91.0,63.0,6.0,80.0,77.0
2013-03-14 16:00:00,91.0,63.0,11.0,100.0,77.0
2013-03-14 17:00:00,90.0,63.0,9.0,70.0,75.0
2013-03-14 18:00:00,86.0,70.0,11.0,60.0,75.0
2013-03-14 19:00:00,84.0,79.0,10.0,60.0,77.0
2013-03-14 20:00:00,84.0,79.0,9.0,50.0,77.0
2013-03-14 21:00:00,82.0,84.0,7.0,40.0,77.0
2013-03-14 22:00:00,82.0,84.0,8.0,40.0,77.0
2013-03-14 23:00:00,82.0,84.0,6.0,30.0,77.0
2013-03-15 00:00:00,81.0,89.0,5.0,30.0,77.0
2013-03-15 01:00:00,81.0,89.0,6.0,10.0,77.0
2013-03-15 02:00:00,81.0,89.0,6.0,360.0,77.0
2013-03-15 03:00:00,79.0,94.0,6.0,360.0,77.0
2013-03-15 03:40:00,81.0,89.0,6.0,350.0,77.0
2013-03-15 04:00:00,79.0,94.0,10.0,20.0,77.0
2013-03-15 04:42:00,77.0,100.0,5.0,20.0,77.0
2013-03-15 05:00:00,79.0,94.0,1.0,330.0,77.0
2013-03-15 06:00:00,79.0,94.0,3.0,340.0,77.0
2013-03-15 07:00:00,79.0,94.0,3.0,20.0,77.0
2013-03-15 08:00:00,81.0,94.0,13.0,10.0,79.0
2013-03-15 09:00:00,84.0,84.0,7.0,10.0,79.0
2013-03-15 10:00:00,88.0,70.0,10.0,20.0,77.0
2013-03-15 11:00:00,91.0,63.0,10.0,30.0,77.0
2013-03-15 12:00:00,91.0,63.0,7.0,70.0,77.0
2013-03-15 13:00:00,93.0,59.0,7.0,50.0,77.0
2013-03-15 14:00:00,90.0,66.0,14.0,70.0,77.0
2013-03-15 15:00:00,86.0,70.0,9.0,70.0,75.0
2013-03-15 16:00:00,86.0,75.0,8.0,60.0,77.0
2013-03-15 17:00:00,88.0,70.0,9.0,60.0,77.0
2013-03-15 18:00:00,86.0,75.0,10.0,60.0,77.0
2013-03-15 19:00:00,84.0,79.0,7.0,60.0,77.0
2013-03-15 20:00:00,82.0,89.0,6.0,50.0,79.0
2013-03-15 21:00:00,82.0,84.0,7.0,50.0,77.0
2013-03-15 22:00:00,82.0,84.0,5.0,40.0,77.0
2013-03-15 23:00:00,81.0,89.0,7.0,350.0,77.0
2013-03-16 00:00:00,81.0,89.0,6.0,40.0,77.0
2013-03-16 01:00:00,81.0,89.0,3.0,20.0,77.0
2013-03-16 02:00:00,79.0,94.0,8.0,20.0,77.0
2013-03-16 03:00:00,79.0,94.0,3.0,20.0,77.0
2013-03-16 04:00:00,79.0,94.0,3.0,10.0,77.0
2013-03-16 05:00:00,79.0,94.0,6.0,340.0,77.0
2013-03-16 06:00:00,79.0,94.0,2.0,280.0,77.0
2013-03-16 06:20:00,79.0,94.0,2.0,270.0,77.0
2013-03-16 06:28:00,79.0,94.0,3.0,270.0,77.0
2013-03-16 07:00:00,77.0,100.0,3.0,320.0,77.0
2013-03-16 07:10:00,79.0,94.0,5.0,330.0,77.0
2013-03-16 08:00:00,79.0,94.0,5.0,360.0,77.0
2013-03-16 09:00:00,82.0,84.0,8.0,360.0,77.0
2013-03-16 10:00:00,86.0,75.0,9.0,350.0,77.0
2013-03-16 11:00:00,90.0,66.0,11.0,20.0,77.0
2013-03-16 12:00:00,91.0,63.0,10.0,30.0,77.0
2013-03-16 13:00:00,91.0,59.0,11.0,60.0,75.0
2013-03-16 14:00:00,90.0,71.0,7.0,30.0,79.0
2013-03-16 15:00:00,91.0,63.0,7.0,80.0,77.0
2013-03-16 16:00:00,84.0,79.0,17.0,80.0,77.0
2013-03-16 17:00:00,82.0,84.0,7.0,60.0,77.0
2013-03-16 18:00:00,82.0,79.0,9.0,60.0,75.0
2013-03-16 19:00:00,81.0,84.0,5.0,40.0,75.0
2013-03-16 20:00:00,81.0,89.0,7.0,40.0,77.0
2013-03-16 21:00:00,81.0,89.0,5.0,20.0,77.0
2013-03-16 22:00:00,81.0,89.0,7.0,40.0,77.0
2013-03-16 23:00:00,81.0,89.0,5.0,20.0,77.0
2013-03-17 00:00:00,81.0,89.0,6.0,10.0,77.0
2013-03-17 01:00:00,81.0,89.0,7.0,20.0,77.0
2013-03-17 02:00:00,79.0,94.0,6.0,10.0,77.0
2013-03-17 03:00:00,79.0,94.0,2.0,300.0,77.0
2013-03-17 04:00:00,79.0,94.0,3.0,320.0,77.0
2013-03-17 05:00:00,77.0,100.0,3.0,360.0,77.0
2013-03-17 06:00:00,77.0,100.0,3.0,340.0,77.0
2013-03-17 07:00:00,77.0,100.0,3.0,260.0,77.0
2013-03-17 08:00:00,79.0,94.0,5.0,20.0,77.0
2013-03-17 09:00:00,84.0,79.0,7.0,30.0,77.0
2013-03-17 10:00:00,81.0,94.0,7.0,50.0,79.0
2013-03-17 10:39:00,82.0,89.0,9.0,30.0,79.0
2013-03-17 11:00:00,82.0,84.0,7.0,60.0,77.0
2013-03-17 12:00:00,88.0,70.0,7.0,360.0,77.0
2013-03-17 13:00:00,93.0,59.0,9.0,60.0,77.0
2013-03-17 14:00:00,93.0,59.0,7.0,70.0,77.0
2013-03-17 15:00:00,90.0,71.0,14.0,70.0,79.0
2013-03-17 16:00:00,86.0,70.0,14.0,90.0,75.0
2013-03-17 17:00:00,86.0,75.0,9.0,80.0,77.0
2013-03-17 18:00:00,84.0,74.0,9.0,70.0,75.0
2013-03-17 19:00:00,82.0,84.0,8.0,50.0,77.0
2013-03-17 20:00:00,81.0,94.0,7.0,40.0,79.0
2013-03-17 21:00:00,81.0,89.0,6.0,60.0,77.0
2013-03-17 22:00:00,81.0,89.0,9.0,50.0,77.0
2013-03-17 23:00:00,81.0,89.0,6.0,30.0,77.0
2013-03-18 00:00:00,81.0,89.0,5.0,360.0,77.0
2013-03-18 01:00:00,79.0,94.0,6.0,30.0,77.0
2013-03-18 02:00:00,79.0,94.0,6.0,30.0,77.0
2013-03-18 03:00:00,79.0,94.0,5.0,20.0,77.0
2013-03-18 04:00:00,79.0,94.0,7.0,30.0,77.0
2013-03-18 05:00:00,79.0,94.0,0.0,0.0,77.0
2013-03-18 06:00:00,77.0,100.0,3.0,30.0,77.0
2013-03-18 07:00:00,77.0,100.0,3.0,260.0,77.0
2013-03-18 08:00:00,77.0,100.0,6.0,330.0,77.0
2013-03-18 08:30:00,77.0,100.0,3.0,300.0,77.0
2013-03-18 09:00:00,79.0,94.0,5.0,240.0,77.0
2013-03-18 09:20:00,79.0,94.0,6.0,320.0,77.0
2013-03-18 10:00:00,79.0,94.0,5.0,340.0,77.0
2013-03-18 10:13:00,79.0,94.0,5.0,10.0,77.0
2013-03-18 11:00:00,79.0,100.0,6.0,250.0,79.0
2013-03-18 12:00:00,82.0,84.0,6.0,340.0,77.0
2013-03-18 13:00:00,88.0,70.0,8.0,350.0,77.0
2013-03-18 14:00:00,88.0,70.0,15.0,40.0,77.0
2013-03-18 15:00:00,88.0,66.0,10.0,10.0,75.0
2013-03-18 16:00:00,90.0,63.0,13.0,40.0,75.0
2013-03-18 17:00:00,86.0,75.0,7.0,40.0,77.0
2013-03-18 18:00:00,84.0,79.0,7.0,60.0,77.0
2013-03-18 19:00:00,82.0,84.0,8.0,40.0,77.0
2013-03-18 20:00:00,81.0,89.0,2.0,40.0,77.0
2013-03-18 21:00:00,81.0,89.0,2.0,340.0,77.0
2013-03-18 22:00:00,79.0,94.0,3.0,40.0,77.0
2013-03-18 23:00:00,79.0,94.0,2.0,350.0,77.0
2013-03-19 00:00:00,79.0,94.0,2.0,300.0,77.0
2013-03-19 01:00:00,77.0,94.0,2.0,320.0,75.0
2013-03-19 02:00:00,77.0,94.0,7.0,340.0,75.0
2013-03-19 03:00:00,77.0,94.0,3.0,310.0,75.0
2013-03-19 04:00:00,77.0,94.0,3.0,320.0,75.0
2013-03-19 05:00:00,77.0,94.0,5.0,330.0,75.0
2013-03-19 06:00:00,77.0,94.0,3.0,280.0,75.0
2013-03-19 07:00:00,77.0,94.0,3.0,260.0,75.0
2013-03-19 08:00:00,77.0,94.0,5.0,330.0,75.0
2013-03-19 09:00:00,81.0,84.0,6.0,320.0,75.0
2013-03-19 10:00:00,84.0,79.0,8.0,330.0,77.0
2013-03-19 11:00:00,88.0,66.0,9.0,350.0,75.0
2013-03-19 12:00:00,90.0,66.0,13.0,30.0,77.0
2013-03-19 13:00:00,86.0,75.0,8.0,80.0,77.0
2013-03-19 13:45:00,79.0,89.0,13.0,50.0,75.0
2013-03-19 14:00:00,77.0,94.0,10.0,40.0,75.0
2013-03-19 14:25:00,77.0,94.0,3.0,50.0,75.0
2013-03-19 15:00:00,81.0,89.0,3.0,10.0,77.0
2013-03-19 16:00:00,84.0,79.0,5.0,80.0,77.0
2013-03-19 17:00:00,82.0,84.0,3.0,110.0,77.0
2013-03-19 18:00:00,82.0,84.0,5.0,140.0,77.0
2013-03-19 19:00:00,81.0,89.0,1.0,30.0,77.0
2013-03-19 20:00:00,81.0,94.0,2.0,320.0,79.0
2013-03-19 21:00:00,79.0,94.0,5.0,30.0,77.0
2013-03-19 22:00:00,79.0,89.0,2.0,30.0,75.0
2013-03-19 23:00:00,79.0,94.0,5.0,30.0,77.0
2013-03-20 00:00:00,79.0,94.0,2.0,340.0,77.0
2013-03-20 01:00:00,79.0,94.0,3.0,290.0,77.0
2013-03-20 02:00:00,77.0,94.0,0.0,0.0,75.0
2013-03-20 03:00:00,77.0,94.0,1.0,280.0,75.0
2013-03-20 03:33:00,77.0,100.0,2.0,330.0,77.0
2013-03-20 03:44:00,77.0,100.0,3.0,20.0,77.0
2013-03-20 04:00:00,77.0,100.0,2.0,330.0,77.0
2013-03-20 04:15:00,77.0,94.0,2.0,330.0,75.0
2013-03-20 05:00:00,77.0,94.0,2.0,320.0,75.0
2013-03-20 05:32:00,77.0,94.0,2.0,300.0,75.0
2013-03-20 06:00:00,75.0,100.0,3.0,290.0,75.0
2013-03-20 07:00:00,77.0,94.0,2.0,20.0,75.0
2013-03-20 08:00:00,77.0,94.0,2.0,260.0,75.0
2013-03-20 09:00:00,79.0,94.0,2.0,300.0,77.0
2013-03-20 10:00:00,82.0,79.0,5.0,160.0,75.0
2013-03-20 11:00:00,86.0,70.0,5.0,130.0,75.0
2013-03-20 12:00:00,86.0,75.0,5.0,90.0,77.0
2013-03-20 13:00:00,86.0,75.0,7.0,70.0,77.0
2013-03-20 14:00:00,86.0,70.0,7.0,70.0,75.0
2013-03-20 15:00:00,86.0,66.0,8.0,70.0,73.0
2013-03-20 16:00:00,82.0,79.0,8.0,60.0,75.0
2013-03-20 17:00:00,82.0,79.0,6.0,80.0,75.0
2013-03-20 18:00:00,81.0,84.0,6.0,90.0,75.0
2013-03-20 19:00:00,79.0,89.0,7.0,100.0,75.0
2013-03-20 20:00:00,79.0,84.0,6.0,90.0,73.0
2013-03-20 21:00:00,79.0,84.0,7.0,100.0,73.0
2013-03-20 22:00:00,79.0,84.0,7.0,60.0,73.0
2013-03-20 23:00:00,77.0,94.0,3.0,40.0,75.0
2013-03-21 00:00:00,77.0,94.0,3.0,30.0,75.0
2013-03-21 01:00:00,77.0,94.0,3.0,350.0,75.0
2013-03-21 02:00:00,77.0,94.0,3.0,10.0,75.0
2013-03-21 03:00:00,77.0,94.0,2.0,320.0,75.0
2013-03-21 04:00:00,77.0,94.0,2.0,290.0,75.0
2013-03-21 05:00:00,77.0,94.0,2.0,340.0,75.0
2013-03-21 06:00:00,75.0,100.0,2.0,300.0,75.0
2013-03-21 07:00:00,77.0,94.0,2.0,250.0,75.0
2013-03-21 08:00:00,77.0,100.0,3.0,320.0,77.0
2013-03-21 09:00:00,81.0,94.0,5.0,320.0,79.0
2013-03-21 10:00:00,86.0,75.0,6.0,360.0,77.0
2013-03-21 11:00:00,86.0,75.0,8.0,20.0,77.0
2013-03-21 12:00:00,90.0,63.0,10.0,60.0,75.0
2013-03-21 13:00:00,91.0,59.0,9.0,80.0,75.0
2013-03-21 14:00:00,93.0,59.0,7.0,30.0,77.0
2013-03-21 15:00:00,91.0,63.0,9.0,60.0,77.0
2013-03-21 16:00:00,88.0,70.0,11.0,60.0,77.0
2013-03-21 17:00:00,84.0,79.0,7.0,60.0,77.0
2013-03-21 18:00:00,86.0,75.0,7.0,60.0,77.0
2013-03-21 19:00:00,82.0,84.0,8.0,30.0,77.0
2013-03-21 20:00:00,82.0,79.0,9.0,40.0,75.0
2013-03-21 21:00:00,81.0,89.0,7.0,50.0,77.0
2013-03-21 22:00:00,81.0,89.0,5.0,30.0,77.0
2013-03-21 23:00:00,81.0,89.0,9.0,40.0,77.0
2013-03-22 00:00:00,81.0,89.0,7.0,30.0,77.0
2013-03-22 01:00:00,81.0,89.0,5.0,20.0,77.0
2013-03-22 02:00:00,79.0,94.0,3.0,360.0,77.0
2013-03-22 03:00:00,79.0,94.0,5.0,10.0,77.0
2013-03-22 04:00:00,79.0,94.0,5.0,20.0,77.0
2013-03-22 05:00:00,79.0,94.0,6.0,20.0,77.0
2013-03-22 06:00:00,79.0,94.0,3.0,10.0,77.0
2013-03-22 07:00:00,79.0,94.0,3.0,50.0,77.0
2013-03-22 08:00:00,81.0,94.0,5.0,20.0,79.0
2013-03-22 09:00:00,82.0,89.0,9.0,60.0,79.0
2013-03-22 10:00:00,86.0,79.0,14.0,70.0,79.0
2013-03-22 11:00:00,91.0,63.0,15.0,80.0,77.0
2013-03-22 12:00:00,91.0,67.0,8.0,70.0,79.0
2013-03-22 13:00:00,93.0,59.0,16.0,70.0,77.0
2013-03-22 14:00:00,90.0,66.0,13.0,60.0,77.0
2013-03-22 15:00:00,90.0,66.0,14.0,60.0,77.0
2013-03-22 16:00:00,90.0,66.0,13.0,80.0,77.0
2013-03-22 17:00:00,84.0,84.0,7.0,80.0,79.0
2013-03-22 18:00:00,84.0,79.0,10.0,60.0,77.0
2013-03-22 19:00:00,81.0,89.0,11.0,30.0,77.0
2013-03-22 20:00:00,81.0,89.0,6.0,30.0,77.0
2013-03-22 21:00:00,81.0,89.0,8.0,30.0,77.0
2013-03-22 22:00:00,79.0,94.0,6.0,30.0,77.0
2013-03-22 23:00:00,81.0,89.0,5.0,10.0,77.0
2013-03-23 00:00:00,79.0,94.0,3.0,360.0,77.0
2013-03-23 00:30:00,79.0,94.0,5.0,130.0,77.0
2013-03-23 01:00:00,77.0,100.0,11.0,90.0,77.0
2013-03-23 01:08:00,77.0,94.0,11.0,90.0,75.0
2013-03-23 02:00:00,77.0,100.0,9.0,100.0,77.0
2013-03-23 02:40:00,79.0,100.0,7.0,50.0,79.0
2013-03-23 03:00:00,79.0,94.0,3.0,30.0,77.0
2013-03-23 04:00:00,79.0,94.0,3.0,310.0,77.0
2013-03-23 05:00:00,77.0,100.0,3.0,260.0,77.0
2013-03-23 06:00:00,75.0,100.0,6.0,80.0,75.0
2013-03-23 06:29:00,77.0,94.0,7.0,80.0,75.0
2013-03-23 07:00:00,77.0,94.0,7.0,100.0,75.0
2013-03-23 07:21:00,75.0,100.0,6.0,70.0,75.0
2013-03-23 07:40:00,77.0,94.0,3.0,100.0,75.0
2013-03-23 08:00:00,77.0,94.0,3.0,110.0,75.0
2013-03-23 09:00:00,75.0,100.0,8.0,100.0,75.0
2013-03-23 09:40:00,77.0,94.0,2.0,200.0,75.0
2013-03-23 10:00:00,77.0,94.0,3.0,240.0,75.0
2013-03-23 11:00:00,77.0,100.0,2.0,320.0,77.0
2013-03-23 12:00:00,79.0,89.0,9.0,40.0,75.0
2013-03-23 13:00:00,79.0,94.0,8.0,30.0,77.0
2013-03-23 14:00:00,84.0,84.0,7.0,50.0,79.0
2013-03-23 14:19:00,86.0,79.0,10.0,70.0,79.0
2013-03-23 15:00:00,82.0,84.0,13.0,70.0,77.0
2013-03-23 16:00:00,79.0,94.0,8.0,40.0,77.0
2013-03-23 16:29:00,81.0,89.0,10.0,40.0,77.0
2013-03-23 17:00:00,79.0,94.0,11.0,30.0,77.0
2013-03-23 17:15:00,79.0,94.0,8.0,40.0,77.0
2013-03-23 18:00:00,79.0,94.0,5.0,50.0,77.0
2013-03-23 19:00:00,79.0,94.0,3.0,20.0,77.0
2013-03-23 20:00:00,79.0,94.0,6.0,60.0,77.0
2013-03-23 21:00:00,79.0,94.0,9.0,50.0,77.0
2013-03-23 22:00:00,79.0,89.0,3.0,60.0,75.0
2013-03-23 23:00:00,79.0,94.0,3.0,10.0,77.0
2013-03-24 00:00:00,79.0,89.0,2.0,40.0,75.0
2013-03-24 01:00:00,77.0,94.0,2.0,320.0,75.0
2013-03-24 02:00:00,77.0,94.0,2.0,310.0,75.0
2013-03-24 03:00:00,77.0,94.0,3.0,320.0,75.0
2013-03-24 04:00:00,77.0,94.0,3.0,340.0,75.0
2013-03-24 05:00:00,77.0,94.0,3.0,340.0,75.0
2013-03-24 06:00:00,77.0,94.0,3.0,340.0,75.0
2013-03-24 07:00:00,77.0,94.0,3.0,360.0,75.0
2013-03-24 08:00:00,79.0,89.0,5.0,260.0,75.0
2013-03-24 09:00:00,82.0,79.0,7.0,360.0,75.0
2013-03-24 10:00:00,86.0,70.0,10.0,20.0,75.0
2013-03-24 11:00:00,90.0,63.0,10.0,30.0,75.0
2013-03-24 12:00:00,90.0,63.0,8.0,50.0,75.0
2013-03-24 13:00:00,91.0,56.0,11.0,70.0,73.0
2013-03-24 14:00:00,91.0,59.0,10.0,100.0,75.0
2013-03-24 15:00:00,93.0,56.0,5.0,80.0,75.0
2013-03-24 16:00:00,90.0,63.0,13.0,90.0,75.0
2013-03-24 17:00:00,86.0,70.0,11.0,60.0,75.0
2013-03-24 18:00:00,86.0,70.0,9.0,50.0,75.0
2013-03-24 19:00:00,81.0,84.0,7.0,10.0,75.0
2013-03-24 20:00:00,81.0,89.0,2.0,20.0,77.0
2013-03-24 21:00:00,79.0,89.0,3.0,10.0,75.0
2013-03-24 22:00:00,79.0,89.0,3.0,30.0,75.0
2013-03-24 23:00:00,79.0,89.0,3.0,20.0,75.0
2013-03-25 00:00:00,79.0,94.0,6.0,20.0,77.0
2013-03-25 01:00:00,77.0,94.0,2.0,310.0,75.0
2013-03-25 02:00:00,77.0,94.0,2.0,290.0,75.0
2013-03-25 03:00:00,77.0,94.0,2.0,320.0,75.0
2013-03-25 04:00:00,77.0,94.0,2.0,310.0,75.0
2013-03-25 05:00:00,75.0,100.0,2.0,300.0,75.0
2013-03-25 06:00:00,75.0,94.0,3.0,330.0,73.0
2013-03-25 07:00:00,75.0,100.0,2.0,320.0,75.0
2013-03-25 08:00:00,77.0,94.0,3.0,20.0,75.0
2013-03-25 09:00:00,82.0,79.0,7.0,20.0,75.0
2013-03-25 10:00:00,86.0,70.0,14.0,50.0,75.0
2013-03-25 11:00:00,90.0,63.0,9.0,40.0,75.0
2013-03-25 12:00:00,91.0,59.0,7.0,60.0,75.0
2013-03-25 13:00:00,91.0,63.0,9.0,80.0,77.0
2013-03-25 14:00:00,93.0,59.0,8.0,100.0,77.0
2013-03-25 15:00:00,90.0,63.0,11.0,100.0,75.0
2013-03-25 16:00:00,91.0,63.0,11.0,60.0,77.0
2013-03-25 17:00:00,88.0,70.0,8.0,100.0,77.0
2013-03-25 18:00:00,86.0,75.0,9.0,90.0,77.0
2013-03-25 19:00:00,84.0,79.0,7.0,60.0,77.0
2013-03-25 20:00:00,82.0,84.0,7.0,30.0,77.0
2013-03-25 21:00:00,82.0,84.0,7.0,60.0,77.0
2013-03-25 22:00:00,81.0,89.0,7.0,50.0,77.0
2013-03-25 23:00:00,81.0,89.0,7.0,60.0,77.0
2013-03-26 00:00:00,81.0,89.0,6.0,20.0,77.0
2013-03-26 01:00:00,81.0,89.0,6.0,40.0,77.0
2013-03-26 02:00:00,79.0,94.0,6.0,40.0,77.0
2013-03-26 03:00:00,79.0,89.0,7.0,20.0,75.0
2013-03-26 04:00:00,79.0,89.0,3.0,10.0,75.0
2013-03-26 05:00:00,77.0,94.0,2.0,30.0,75.0
2013-03-26 06:00:00,77.0,94.0,2.0,20.0,75.0
2013-03-26 07:00:00,77.0,94.0,2.0,250.0,75.0
2013-03-26 08:00:00,79.0,94.0,6.0,270.0,77.0
2013-03-26 09:00:00,82.0,84.0,6.0,360.0,77.0
2013-03-26 10:00:00,84.0,79.0,8.0,20.0,77.0
2013-03-26 11:00:00,84.0,79.0,5.0,350.0,77.0
2013-03-26 12:00:00,81.0,89.0,5.0,70.0,77.0
2013-03-26 13:00:00,86.0,75.0,7.0,60.0,77.0
2013-03-26 14:00:00,82.0,84.0,7.0,60.0,77.0
2013-03-26 15:00:00,91.0,67.0,7.0,20.0,79.0
2013-03-26 16:00:00,84.0,79.0,7.0,120.0,77.0
2013-03-26 17:00:00,84.0,79.0,9.0,60.0,77.0
2013-03-26 18:00:00,82.0,89.0,2.0,200.0,79.0
2013-03-26 19:00:00,82.0,89.0,5.0,310.0,79.0
2013-03-26 20:00:00,81.0,94.0,3.0,40.0,79.0
2013-03-26 21:00:00,82.0,84.0,9.0,40.0,77.0
2013-03-26 22:00:00,81.0,89.0,6.0,30.0,77.0
2013-03-26 23:00:00,81.0,89.0,3.0,310.0,77.0
2013-03-27 00:00:00,79.0,94.0,3.0,280.0,77.0
2013-03-27 01:00:00,79.0,94.0,3.0,280.0,77.0
2013-03-27 02:00:00,79.0,94.0,3.0,280.0,77.0
2013-03-27 03:00:00,77.0,100.0,3.0,340.0,77.0
2013-03-27 04:00:00,77.0,100.0,2.0,300.0,77.0
2013-03-27 05:00:00,77.0,100.0,3.0,270.0,77.0
2013-03-27 06:00:00,77.0,100.0,2.0,310.0,77.0
2013-03-27 07:00:00,77.0,100.0,2.0,20.0,77.0
2013-03-27 08:00:00,79.0,94.0,3.0,50.0,77.0
2013-03-27 09:00:00,86.0,75.0,7.0,40.0,77.0
2013-03-27 10:00:00,90.0,66.0,14.0,60.0,77.0
2013-03-27 11:00:00,91.0,63.0,11.0,100.0,77.0
2013-03-27 12:00:00,91.0,63.0,11.0,60.0,77.0
2013-03-27 13:00:00,95.0,60.0,13.0,60.0,79.0
2013-03-27 14:00:00,95.0,56.0,11.0,60.0,77.0
2013-03-27 15:00:00,93.0,56.0,14.0,70.0,75.0
2013-03-27 16:00:00,93.0,56.0,13.0,60.0,75.0
2013-03-27 17:00:00,91.0,56.0,17.0,60.0,73.0
2013-03-27 18:00:00,88.0,66.0,11.0,50.0,75.0
2013-03-27 19:00:00,86.0,70.0,11.0,70.0,75.0
2013-03-27 20:00:00,84.0,74.0,11.0,60.0,75.0
2013-03-27 21:00:00,84.0,74.0,11.0,60.0,75.0
2013-03-27 22:00:00,82.0,79.0,8.0,40.0,75.0
2013-03-27 23:00:00,81.0,84.0,5.0,30.0,75.0
2013-03-28 00:00:00,79.0,94.0,5.0,40.0,77.0
2013-03-28 01:00:00,79.0,94.0,2.0,30.0,77.0
2013-03-28 02:00:00,79.0,94.0,9.0,40.0,77.0
2013-03-28 03:00:00,79.0,94.0,7.0,30.0,77.0
2013-03-28 04:00:00,79.0,89.0,5.0,30.0,75.0
2013-03-28 05:00:00,79.0,94.0,3.0,30.0,77.0
2013-03-28 06:00:00,79.0,94.0,3.0,10.0,77.0
2013-03-28 07:00:00,79.0,94.0,2.0,340.0,77.0
2013-03-28 08:00:00,81.0,89.0,3.0,320.0,77.0
2013-03-28 09:00:00,84.0,79.0,6.0,340.0,77.0
2013-03-28 10:00:00,81.0,89.0,11.0,40.0,77.0
2013-03-28 10:25:00,81.0,89.0,9.0,30.0,77.0
2013-03-28 11:00:00,82.0,89.0,7.0,10.0,79.0
2013-03-28 12:00:00,90.0,66.0,9.0,60.0,77.0
2013-03-28 13:00:00,84.0,79.0,7.0,150.0,77.0
2013-03-28 14:00:00,84.0,79.0,7.0,150.0,77.0
2013-03-28 15:00:00,88.0,75.0,6.0,120.0,79.0
2013-03-28 16:00:00,88.0,75.0,7.0,80.0,79.0
2013-03-28 17:00:00,88.0,70.0,14.0,70.0,77.0
2013-03-28 18:00:00,86.0,75.0,11.0,60.0,77.0
2013-03-28 18:47:00,82.0,79.0,21.0,60.0,75.0
2013-03-28 19:00:00,79.0,89.0,11.0,60.0,75.0
2013-03-28 20:00:00,79.0,94.0,3.0,20.0,77.0
2013-03-28 21:00:00,79.0,100.0,2.0,60.0,79.0
2013-03-28 22:00:00,81.0,94.0,7.0,60.0,79.0
2013-03-28 23:00:00,79.0,94.0,5.0,20.0,77.0
2013-03-29 00:00:00,79.0,94.0,7.0,20.0,77.0
2013-03-29 01:00:00,79.0,94.0,3.0,350.0,77.0
2013-03-29 02:00:00,79.0,94.0,3.0,330.0,77.0
2013-03-29 03:00:00,79.0,94.0,5.0,360.0,77.0
2013-03-29 04:00:00,79.0,94.0,6.0,350.0,77.0
2013-03-29 05:00:00,79.0,94.0,7.0,10.0,77.0
2013-03-29 06:00:00,79.0,94.0,6.0,10.0,77.0
2013-03-29 07:00:00,79.0,100.0,5.0,20.0,79.0
2013-03-29 08:00:00,81.0,89.0,9.0,10.0,77.0
2013-03-29 09:00:00,84.0,79.0,9.0,40.0,77.0
2013-03-29 10:00:00,86.0,75.0,14.0,50.0,77.0
2013-03-29 11:00:00,90.0,63.0,16.0,40.0,75.0
2013-03-29 12:00:00,91.0,59.0,6.718654744970534,111.63178215809796,75.0
2013-03-29 13:00:00,93.0,56.0,14.0,30.0,75.0
2013-03-29 14:00:00,93.0,56.0,15.0,30.0,75.0
2013-03-29 15:00:00,93.0,56.0,15.0,50.0,75.0
2013-03-29 16:00:00,93.0,56.0,11.0,60.0,75.0
2013-03-29 17:00:00,88.0,66.0,9.0,40.0,75.0
2013-03-29 18:00:00,86.0,66.0,9.0,40.0,73.0
2013-03-29 19:00:00,84.0,74.0,9.0,40.0,75.0
2013-03-29 20:00:00,82.0,79.0,7.0,40.0,75.0
2013-03-29 21:00:00,82.0,79.0,7.0,20.0,75.0
2013-03-29 22:00:00,82.0,74.0,6.0,20.0,73.0
2013-03-29 23:00:00,81.0,79.0,6.0,360.0,73.0
2013-03-30 00:00:00,79.0,89.0,5.0,350.0,75.0
2013-03-30 01:00:00,79.0,89.0,5.0,20.0,75.0
2013-03-30 02:00:00,79.0,89.0,7.0,30.0,75.0
2013-03-30 03:00:00,77.0,94.0,3.0,330.0,75.0
2013-03-30 04:00:00,77.0,94.0,5.0,350.0,75.0
2013-03-30 05:00:00,77.0,94.0,5.0,60.0,75.0
2013-03-30 06:00:00,77.0,94.0,3.0,340.0,75.0
2013-03-30 07:00:00,77.0,94.0,6.0,320.0,75.0
2013-03-30 08:00:00,79.0,89.0,7.0,10.0,75.0
2013-03-30 09:00:00,81.0,84.0,9.0,360.0,75.0
